Position_X, Position_Y, Position_Z, Rotation_X, Rotation_Y, Rotation_Z
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
1.01145,1.502973, -1.448336,-0.115126,-0.3398605, 0.004331347,
