REye_Position_X, REye_Position_Y, REye_Position_Z, REye_Rotation_X, REye_Rotation_Y, REye_Rotation_ZLEye_Position_X, LEye_Position_Y, LEye_Position_Z, LEye_Rotation_X, LEye_Rotation_Y, LEye_Rotation_ZRHand_Position_X, RHand_Position_Y, RHand_Position_Z, RHand_Rotation_X, RHand_Rotation_Y, RHand_Rotation_ZLHand_Position_X, LHand_Position_Y, LHand_Position_Z, LHand_Rotation_X, LHand_Rotation_Y, LHand_Rotation_ZHead_Position_X, Head_Position_Y, Head_Position_Z, Head_Rotation_X, Head_Rotation_Y, Head_Rotation_Z
-2.378286,2.925059, -0.3376161,0.8636147,-0.2219945, 0.4470275,-2.327035,2.920232, -0.3752553,0.8636153,-0.2220028, 0.4470247,-2.420909,2.316682, -0.5299339,0.09752869,0.9416058, 0.2934621,0,1.36, 0,0,0, 0,-2.341235,2.796042, -0.324643,0.5105833,-0.73104, 0.2928364,
-2.378628,2.925198, -0.337827,0.8638777,-0.2239973, 0.4458413,-2.327534,2.920067, -0.375638,0.8638783,-0.2240056, 0.4458385,-2.421086,2.31665, -0.5298731,0.09722485,0.9416125, 0.2936133,0,1.36, 0,0,0, 0,-2.34218,2.796014, -0.3248172,0.5094781,-0.7327308, 0.2932772,
-2.381777,2.923584, -0.3375433,0.8663585,-0.2200552, 0.4424167,-2.330855,2.919184, -0.3756785,0.8663591,-0.2200634, 0.4424139,-2.421384,2.316918, -0.5297319,0.09741112,0.941539, 0.293887,0,1.36, 0,0,0, 0,-2.343763,2.794781, -0.3252444,0.5139283,-0.7313561, 0.2883786,
-2.384701,2.921717, -0.3359177,0.8673052,-0.2113809, 0.4443023,-2.333519,2.918085, -0.3737849,0.8673059,-0.2113892, 0.4442998,-2.421409,2.316989, -0.5299985,0.09852527,0.9415177, 0.2935329,0,1.36, 0,0,0, 0,-2.344471,2.793654, -0.3229595,0.5202976,-0.7253919, 0.2879211,
-2.384492,2.921407, -0.3357081,0.8676701,-0.2111349, 0.4438318,-2.333364,2.917724, -0.3736427,0.8676709,-0.2111431, 0.4438292,-2.421558,2.316987, -0.5299613,0.09866793,0.9415239, 0.2933921,0,1.36, 0,0,0, 0,-2.344245,2.793362, -0.3226327,0.5207348,-0.725443, 0.2880468,
-2.383063,2.920887, -0.3348654,0.8681684,-0.2138993, 0.4416079,-2.33214,2.91706, -0.3730603,0.8681691,-0.2139076, 0.4416053,-2.421752,2.316844, -0.5296195,0.09892599,0.9414042, 0.2936252,0,1.36, 0,0,0, 0,-2.343352,2.792623, -0.3223062,0.5193118,-0.727865, 0.2866691,
-2.382628,2.92075, -0.3344507,0.8678864,-0.2150313, 0.4415192,-2.331704,2.916921, -0.3726451,0.8678871,-0.2150395, 0.4415166,-2.421811,2.316823, -0.5294993,0.09874078,0.9413466, 0.2939103,0,1.36, 0,0,0, 0,-2.343122,2.792398, -0.3221466,0.5183605,-0.7285399, 0.286242,
-2.380748,2.919733, -0.3331816,0.8664492,-0.2167087, 0.4431496,-2.32965,2.915987, -0.3711504,0.86645,-0.2167169, 0.4431469,-2.422004,2.316778, -0.5291058,0.09709188,0.9414831, 0.2942664,0,1.36, 0,0,0, 0,-2.341542,2.791249, -0.3212963,0.5161774,-0.7288764, 0.2860793,
-2.37826,2.920159, -0.3337016,0.8654926,-0.2174556, 0.4445398,-2.327037,2.916394, -0.3715005,0.8654935,-0.2174639, 0.444537,-2.422075,2.316742, -0.5290836,0.09633359,0.9416322, 0.2941751,0,1.36, 0,0,0, 0,-2.339268,2.791607, -0.3218507,0.5149651,-0.72882, 0.2867201,
-2.377031,2.920321, -0.3340279,0.8650025,-0.2176695, 0.4453089,-2.325737,2.916567, -0.3717305,0.8650033,-0.2176778, 0.4453062,-2.422155,2.316775, -0.5292355,0.09511472,0.9418775, 0.2938704,0,1.36, 0,0,0, 0,-2.338101,2.791749, -0.3221942,0.5144539,-0.7286628, 0.2870077,
-2.377289,2.920181, -0.3338512,0.8642965,-0.2174195, 0.4465444,-2.325861,2.91656, -0.3713843,0.8642974,-0.2174278, 0.4465416,-2.422089,2.31673, -0.5293081,0.09332585,0.9422166, 0.293402,0,1.36, 0,0,0, 0,-2.338243,2.791635, -0.3221216,0.5140811,-0.7280133, 0.2870029,
-2.37763,2.920129, -0.3338372,0.8638301,-0.2172966, 0.4473612,-2.326117,2.916576, -0.3712606,0.8638309,-0.217305, 0.4473585,-2.421974,2.316633, -0.5293629,0.09282546,0.9423353, 0.2931567,0,1.36, 0,0,0, 0,-2.338531,2.791594, -0.3221515,0.5138072,-0.7276162, 0.2870944,
-2.377176,2.920482, -0.3346573,0.8618523,-0.2166784, 0.4508592,-2.325307,2.917209, -0.3716111,0.8618532,-0.2166868, 0.4508566,-2.421329,2.316507, -0.5295588,0.09280796,0.9423603, 0.2928635,0,1.36, 0,0,0, 0,-2.337853,2.792003, -0.32311,0.5127096,-0.7258588, 0.287605,
-2.376257,2.92064, -0.3352545,0.8608313,-0.216578, 0.4526111,-2.324219,2.917457, -0.3719785,0.8608321,-0.2165865, 0.4526084,-2.420922,2.316411, -0.5296261,0.09374341,0.9422569, 0.2927436,0,1.36, 0,0,0, 0,-2.336907,2.792167, -0.323731,0.5120002,-0.7251174, 0.2880845,
-2.376577,2.920635, -0.3355544,0.8595853,-0.2156588, 0.4548288,-2.324294,2.917766, -0.3719544,0.8595863,-0.2156673, 0.4548261,-2.420396,2.316342, -0.5295805,0.09680899,0.9419631, 0.2924076,0,1.36, 0,0,0, 0,-2.33686,2.792256, -0.3242497,0.5116539,-0.7236084, 0.2877755,
-2.377175,2.920546, -0.3355161,0.8590977,-0.2148167, 0.4557717,-2.324774,2.917905, -0.3717629,0.8590986,-0.2148252, 0.455769,-2.420037,2.316353, -0.529749,0.09821162,0.9418453, 0.2921697,0,1.36, 0,0,0, 0,-2.33713,2.792254, -0.3243749,0.5118325,-0.7226518, 0.2872379,
-2.378007,2.920783, -0.3365237,0.8574048,-0.2123504, 0.45889,-2.32523,2.918834, -0.3722655,0.8574059,-0.212359, 0.4588874,-2.418779,2.316254, -0.5297687,0.1041771,0.940951, 0.2925719,0,1.36, 0,0,0, 0,-2.336995,2.792756, -0.3258732,0.5121549,-0.719678, 0.2857191,
-2.378817,2.92098, -0.3375308,0.8561684,-0.2125446, 0.4603233,-2.325854,2.919367, -0.3730129,0.8561695,-0.2125533, 0.4603207,-2.418919,2.316186, -0.5296551,0.1049409,0.9405115, 0.2933034,0,1.36, 0,0,0, 0,-2.337571,2.792982, -0.3274525,0.5110903,-0.7190199, 0.2844104,
-2.378203,2.921125, -0.3381111,0.855244,-0.2137585, 0.46133,-2.32515,2.919477, -0.3734574,0.8552451,-0.2137672, 0.4613274,-2.419189,2.316178, -0.5294969,0.1044955,0.9404812, 0.2933988,0,1.36, 0,0,0, 0,-2.337245,2.793022, -0.3281866,0.5095982,-0.7193387, 0.2847291,
-2.377768,2.921487, -0.3391692,0.8539834,-0.2163458, 0.4623558,-2.324631,2.919693, -0.3743827,0.8539845,-0.2163545, 0.4623531,-2.419176,2.316352, -0.5293851,0.1036086,0.9404415, 0.2936225,0,1.36, 0,0,0, 0,-2.337442,2.793162, -0.3295247,0.5069562,-0.7204802, 0.2852,
-2.377994,2.921493, -0.3395642,0.8533977,-0.2175771, 0.4628425,-2.324821,2.919613, -0.3747183,0.8533989,-0.2175858, 0.4628398,-2.41927,2.316157, -0.5292459,0.103029,0.9404474, 0.2937322,0,1.36, 0,0,0, 0,-2.337986,2.793061, -0.3300241,0.5057098,-0.7210329, 0.28552,
-2.378194,2.921572, -0.3411308,0.8522512,-0.2191795, 0.464094,-2.324919,2.9196, -0.3761247,0.8522523,-0.2191882, 0.4640912,-2.419832,2.316184, -0.5296036,0.1012862,0.9406984, 0.2934263,0,1.36, 0,0,0, 0,-2.338606,2.793, -0.3317223,0.503796,-0.7215016, 0.2861608,
-2.378193,2.921622, -0.3417176,0.8521777,-0.2189541, 0.4643108,-2.324899,2.919668, -0.376683,0.8521789,-0.2189628, 0.4643081,-2.419704,2.31613, -0.5298729,0.1010576,0.9407847, 0.2932596,0,1.36, 0,0,0, 0,-2.338558,2.793067, -0.3322754,0.5038871,-0.7212828, 0.2862523,
-2.379676,2.921016, -0.3427839,0.852342,-0.2179126, 0.4645847,-2.326366,2.919076, -0.377727,0.8523431,-0.2179213, 0.464582,-2.4192,2.316078, -0.5300934,0.1015833,0.9407965, 0.2930973,0,1.36, 0,0,0, 0,-2.33986,2.792536, -0.3330976,0.5046902,-0.7205997, 0.2867159,
-2.379508,2.920924, -0.3434374,0.8525811,-0.2177483, 0.4643109,-2.326228,2.91896, -0.3784233,0.8525823,-0.217757, 0.4643082,-2.419114,2.316114, -0.5301995,0.102187,0.9407455, 0.2930969,0,1.36, 0,0,0, 0,-2.339677,2.792453, -0.3336849,0.5049788,-0.7206308, 0.2867728,
-2.38057,2.920513, -0.3445573,0.8534669,-0.2162837, 0.4635159,-2.327361,2.918594, -0.3796549,0.853468,-0.2162924, 0.4635132,-2.417964,2.31632, -0.530012,0.1038159,0.9405497, 0.2932132,0,1.36, 0,0,0, 0,-2.340408,2.792162, -0.3345885,0.5066048,-0.7200966, 0.2866176,
-2.38122,2.920296, -0.3447353,0.8537569,-0.2155143, 0.463402,-2.328024,2.918398, -0.3798537,0.853758,-0.215523, 0.4633994,-2.417834,2.316301, -0.5300039,0.1039484,0.9405389, 0.2931826,0,1.36, 0,0,0, 0,-2.3409,2.792005, -0.3346282,0.5073261,-0.7197019, 0.2867188,
-2.381507,2.919942, -0.3454311,0.8540507,-0.2149152, 0.4634562,-2.328336,2.91792, -0.3805805,0.8540518,-0.2149239, 0.4634536,-2.417782,2.316078, -0.530014,0.1035926,0.9407457, 0.292706,0,1.36, 0,0,0, 0,-2.341211,2.791675, -0.3349446,0.5079393,-0.7194387, 0.2877295,
-2.381764,2.919827, -0.3460072,0.853955,-0.2149137, 0.4638759,-2.328585,2.917667, -0.3811357,0.853956,-0.2149224, 0.4638733,-2.417749,2.316142, -0.5301756,0.1034585,0.9408217, 0.2925418,0,1.36, 0,0,0, 0,-2.341624,2.791534, -0.3352343,0.5078676,-0.7193753, 0.2888002,
-2.38201,2.91957, -0.3481769,0.8538669,-0.2134398, 0.4655384,-2.328783,2.917013, -0.3832057,0.8538679,-0.2134485, 0.4655358,-2.417804,2.315946, -0.5300355,0.1032918,0.9408565, 0.2926243,0,1.36, 0,0,0, 0,-2.342089,2.791316, -0.3361987,0.508761,-0.7181997, 0.2926818,
-2.382631,2.919278, -0.3489475,0.8540134,-0.2121476, 0.4661554,-2.329384,2.916619, -0.3839381,0.8540143,-0.2121564, 0.4661528,-2.417929,2.316053, -0.5298561,0.1032156,0.9408717, 0.2926517,0,1.36, 0,0,0, 0,-2.342619,2.791103, -0.3364301,0.5097139,-0.7173147, 0.2941228,
-2.384647,2.918093, -0.3524072,0.8544083,-0.2031773, 0.4704737,-2.331156,2.915249, -0.3870087,0.8544091,-0.2031861, 0.4704712,-2.417991,2.316295, -0.5294731,0.1031214,0.9408791, 0.2928524,0,1.36, 0,0,0, 0,-2.343511,2.790579, -0.3370985,0.5158572,-0.7107663, 0.3010511,
-2.385502,2.918537, -0.3545067,0.8546175,-0.1976763, 0.4735369,-2.331884,2.91526, -0.3888725,0.8546182,-0.1976851, 0.4735345,-2.418041,2.316301, -0.5294018,0.1029164,0.9408548, 0.2930366,0,1.36, 0,0,0, 0,-2.344038,2.791432, -0.3368604,0.5195997,-0.7067292, 0.307491,
-2.3871,2.917596, -0.3586445,0.853165,-0.1882365, 0.4806692,-2.332994,2.914222, -0.3922293,0.8531656,-0.1882454, 0.4806671,-2.418403,2.316386, -0.5293961,0.1017852,0.9407609, 0.2937876,0,1.36, 0,0,0, 0,-2.344592,2.791286, -0.3380214,0.5246474,-0.6986212, 0.3157793,
-2.387349,2.9175, -0.3603209,0.8528713,-0.1844299, 0.4831565,-2.333104,2.913945, -0.3936608,0.8528719,-0.1844389, 0.4831544,-2.41926,2.316285, -0.5292993,0.1011618,0.9407379, 0.2940847,0,1.36, 0,0,0, 0,-2.34456,2.791529, -0.3382586,0.5269043,-0.6955419, 0.3197845,
-2.388945,2.917305, -0.3654341,0.8523045,-0.1697694, 0.4906903,-2.33424,2.913537, -0.3979884,0.8523049,-0.1697785, 0.4906885,-2.419822,2.316264, -0.5293151,0.1003219,0.9408314, 0.2939807,0,1.36, 0,0,0, 0,-2.344542,2.792773, -0.338858,0.536025,-0.68405, 0.3311877,
-2.389482,2.91607, -0.3685488,0.8506566,-0.1644458, 0.49585,-2.334449,2.912064, -0.4005182,0.8506569,-0.164455, 0.4958483,-2.420279,2.316285, -0.5295979,0.1013292,0.9407521, 0.2938893,0,1.36, 0,0,0, 0,-2.344872,2.792089, -0.3398247,0.5382428,-0.6789375, 0.3377967,
-2.389777,2.915504, -0.3688682,0.8500243,-0.1632969, 0.4972126,-2.334628,2.911627, -0.4006525,0.8500246,-0.1633062, 0.4972109,-2.420427,2.3162, -0.5295768,0.1015134,0.9407697, 0.2937865,0,1.36, 0,0,0, 0,-2.344966,2.791633, -0.3399817,0.5385116,-0.677654, 0.3382899,
-2.391152,2.91448, -0.3692234,0.8477349,-0.1618823, 0.5010599,-2.335658,2.911039, -0.4004534,0.8477353,-0.1618916, 0.5010582,-2.420127,2.315633, -0.5290949,0.1010304,0.9408622, 0.2940111,0,1.36, 0,0,0, 0,-2.345986,2.790715, -0.3404385,0.5376963,-0.6750894, 0.3385416,
-2.391355,2.914556, -0.3693679,0.8472701,-0.1625254, 0.5013582,-2.335809,2.911297, -0.400524,0.8472705,-0.1625347, 0.5013564,-2.420279,2.315534, -0.5289537,0.1007583,0.9408998, 0.2940383,0,1.36, 0,0,0, 0,-2.346125,2.790708, -0.3410395,0.5369247,-0.6752745, 0.3373612,
-2.391969,2.914981, -0.3690287,0.8460299,-0.1657183, 0.5014587,-2.33632,2.912244, -0.4000506,0.8460305,-0.1657276, 0.501457,-2.421188,2.315894, -0.5286593,0.09835967,0.9411207, 0.2943673,0,1.36, 0,0,0, 0,-2.346699,2.790771, -0.3424073,0.5339038,-0.6768889, 0.3329767,
-2.39261,2.915112, -0.3686196,0.8459597,-0.166526, 0.500896,-2.336959,2.912636, -0.3996605,0.8459603,-0.1665353, 0.5008942,-2.421454,2.316091, -0.5287296,0.09764634,0.9412513, 0.2941967,0,1.36, 0,0,0, 0,-2.347152,2.790819, -0.3427134,0.5333242,-0.677456, 0.3307315,
-2.394158,2.915585, -0.3678891,0.846391,-0.1684987, 0.4984892,-2.338583,2.913733, -0.3991075,0.8463917,-0.168508, 0.4984874,-2.421761,2.316203, -0.5287553,0.09694251,0.9413998, 0.2939669,0,1.36, 0,0,0, 0,-2.348185,2.791117, -0.3437952,0.5323665,-0.6792337, 0.3247166,
-2.394954,2.915607, -0.3676439,0.8465274,-0.1687285, 0.4978679,-2.339394,2.913957, -0.3989016,0.8465282,-0.1687378, 0.4978661,-2.421749,2.316253, -0.5288577,0.0972509,0.9413829, 0.2938796,0,1.36, 0,0,0, 0,-2.348765,2.791128, -0.3440235,0.5323203,-0.6794969, 0.3230259,
-2.398848,2.915123, -0.3678608,0.8492722,-0.1613741, 0.4948763,-2.343427,2.914499, -0.3994025,0.8492731,-0.1613834, 0.4948746,-2.421406,2.316345, -0.5292833,0.09923325,0.9413469, 0.2933391,0,1.36, 0,0,0, 0,-2.350283,2.791493, -0.344548,0.5391939,-0.6757054, 0.3179463,
-2.400888,2.91407, -0.3684206,0.8510363,-0.1562133, 0.4933486,-2.345563,2.913912, -0.4001359,0.8510372,-0.1562225, 0.493347,-2.421093,2.316365, -0.5293407,0.1003015,0.9412106, 0.2934499,0,1.36, 0,0,0, 0,-2.350962,2.791036, -0.3448319,0.5438944,-0.6729392, 0.3162393,
-2.402245,2.912918, -0.3702605,0.8525738,-0.1515042, 0.4929515,-2.347007,2.912594, -0.402125,0.8525746,-0.1515133, 0.4929501,-2.421029,2.316393, -0.5293798,0.09979455,0.9412564, 0.2935184,0,1.36, 0,0,0, 0,-2.351743,2.790393, -0.3452846,0.5481286,-0.6703681, 0.3188577,
-2.40225,2.912659, -0.3707167,0.8525069,-0.1509733, 0.4935418,-2.346993,2.912158, -0.4025461,0.8525078,-0.1509825, 0.4935403,-2.420951,2.31638, -0.5292825,0.09975161,0.9412737, 0.2934716,0,1.36, 0,0,0, 0,-2.35189,2.790179, -0.3452418,0.5484238,-0.6699218, 0.3205025,
-2.402583,2.911791, -0.3722216,0.8521662,-0.1493272, 0.4952849,-2.347252,2.91092, -0.4039139,0.8521669,-0.1493365, 0.4952835,-2.420773,2.316261, -0.5294968,0.1002733,0.941304, 0.2931088,0,1.36, 0,0,0, 0,-2.352474,2.789467, -0.3455336,0.5492375,-0.6684509, 0.3244397,
-2.402539,2.911322, -0.3733194,0.8516495,-0.1488011, 0.4964511,-2.347134,2.910374, -0.4048794,0.8516501,-0.1488103, 0.4964497,-2.420671,2.316057, -0.5295362,0.1011487,0.9412832, 0.2927664,0,1.36, 0,0,0, 0,-2.352517,2.789044, -0.3462586,0.5491883,-0.6677151, 0.3258201,
-2.402818,2.911108, -0.3735493,0.8515478,-0.148743, 0.4966279,-2.347399,2.91017, -0.405085,0.8515486,-0.1487522, 0.4966265,-2.420719,2.316031, -0.5295063,0.1013928,0.9412369, 0.2927728,0,1.36, 0,0,0, 0,-2.352791,2.788835, -0.3464746,0.549149,-0.6676048, 0.3258929,
-2.402931,2.910891, -0.3739978,0.8519894,-0.1489312, 0.4956602,-2.347569,2.910069, -0.4056367,0.8519902,-0.1489405, 0.4956588,-2.421008,2.315866, -0.5292681,0.1015744,0.9411306, 0.2929043,0,1.36, 0,0,0, 0,-2.352742,2.788609, -0.3472657,0.5493614,-0.6680354, 0.3245288,
-2.402885,2.910874, -0.3741024,0.852094,-0.1492909, 0.4953219,-2.347543,2.910071, -0.4057776,0.8520947,-0.1493001, 0.4953205,-2.421183,2.315858, -0.5292531,0.1014252,0.9411255, 0.2929432,0,1.36, 0,0,0, 0,-2.352705,2.788555, -0.3475222,0.5492063,-0.6683763, 0.3240668,
-2.402308,2.910921, -0.3741604,0.8527064,-0.1511319, 0.4936245,-2.347084,2.910096, -0.4060394,0.8527071,-0.1511411, 0.493623,-2.416391,2.316201, -0.5300202,0.100884,0.9413391, 0.2928796,0,1.36, 0,0,0, 0,-2.352299,2.788412, -0.3481425,0.5484717,-0.670172, 0.3224458,
-2.402239,2.911025, -0.3741988,0.8528356,-0.1515885, 0.4932584,-2.347041,2.910181, -0.4061235,0.8528363,-0.1515977, 0.4932569,-2.419687,2.315753, -0.5293355,0.1003354,0.941403, 0.2929367,0,1.36, 0,0,0, 0,-2.35229,2.788467, -0.3482917,0.5482723,-0.6706026, 0.3221571,
-2.401776,2.91122, -0.3744158,0.8532372,-0.1520023, 0.4925044,-2.346639,2.910323, -0.406444,0.853238,-0.1520115, 0.4925028,-2.420065,2.315793, -0.5293546,0.1000363,0.9414245, 0.2930063,0,1.36, 0,0,0, 0,-2.351887,2.788622, -0.3485841,0.5483074,-0.6711782, 0.3218608,
-2.401567,2.911331, -0.3745472,0.8533128,-0.1523843, 0.4923058,-2.346449,2.91038, -0.4066066,0.8533136,-0.1523935, 0.4923043,-2.420396,2.315913, -0.5291814,0.0998577,0.9414064, 0.293114,0,1.36, 0,0,0, 0,-2.351774,2.788691, -0.3487302,0.5481159,-0.6715173, 0.321915,
-2.40075,2.911669, -0.3753247,0.8529786,-0.1537852, 0.4926211,-2.345626,2.910504, -0.4073661,0.8529794,-0.1537943, 0.4926196,-2.420309,2.316023, -0.5292077,0.09979015,0.9412937, 0.293539,0,1.36, 0,0,0, 0,-2.351408,2.788863, -0.3494307,0.5469497,-0.6723624, 0.3228546,
-2.4006,2.911744, -0.3756503,0.8529962,-0.1540577, 0.4925271,-2.345485,2.910549, -0.4077061,0.8529969,-0.1540669, 0.4925256,-2.420583,2.316077, -0.5290951,0.09954106,0.941267, 0.2936797,0,1.36, 0,0,0, 0,-2.351323,2.788908, -0.3497766,0.5467855,-0.6725806, 0.3228728,
-2.401501,2.911468, -0.3766016,0.8526877,-0.1530714, 0.4933192,-2.346323,2.91035, -0.4085518,0.8526884,-0.1530806, 0.4933177,-2.420959,2.31635, -0.5293114,0.09883777,0.9413131, 0.2936678,0,1.36, 0,0,0, 0,-2.352056,2.788736, -0.3505553,0.547194,-0.6716313, 0.3232726,
-2.402678,2.910728, -0.3781742,0.8534528,-0.1500373, 0.4928181,-2.347523,2.909893, -0.4101735,0.8534535,-0.1500465, 0.4928167,-2.421288,2.316493, -0.5291167,0.09830283,0.9414363, 0.293382,0,1.36, 0,0,0, 0,-2.352452,2.78835, -0.3519556,0.549751,-0.6698278, 0.3224422,
-2.403355,2.910289, -0.3788247,0.8535941,-0.1488986, 0.4928511,-2.348191,2.909573, -0.4108114,0.8535947,-0.1489078, 0.4928496,-2.421213,2.316362, -0.5290204,0.09867647,0.941389, 0.2934336,0,1.36, 0,0,0, 0,-2.352842,2.788043, -0.3525416,0.5506,-0.6690559, 0.3221927,
-2.405341,2.908853, -0.3806634,0.8542139,-0.1449496, 0.4928242,-2.350167,2.908479, -0.4126371,0.8542147,-0.1449587, 0.4928228,-2.420641,2.316558, -0.5290971,0.09964796,0.9412118, 0.2936891,0,1.36, 0,0,0, 0,-2.353892,2.78707, -0.3540509,0.5536429,-0.6664637, 0.3216489,
-2.405716,2.908371, -0.3814253,0.854414,-0.1436874, 0.4928444,-2.35054,2.90808, -0.4133961,0.8544147,-0.1436966, 0.492843,-2.420331,2.316444, -0.5292411,0.1001158,0.9411521, 0.2936893,0,1.36, 0,0,0, 0,-2.353997,2.786737, -0.3546578,0.5546171,-0.6656365, 0.3216541,
-2.407898,2.907115, -0.3833157,0.8557035,-0.1387627, 0.4921869,-2.352781,2.907044, -0.4153904,0.8557042,-0.1387719, 0.4921857,-2.419991,2.316229, -0.5293002,0.1011544,0.941095, 0.2935322,0,1.36, 0,0,0, 0,-2.355173,2.786072, -0.3558399,0.5588036,-0.6627402, 0.3218357,
